RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-14;EQTLV263;BREQTL3V03Y4;EQUITY PUT;;;;;;2,51;;
2020-08-14;EQTLV268;BREQTL3V0498;EQUITY PUT;;;;;;2,89;;
2020-08-14;EQTLV273;BREQTL3V03V0;EQUITY PUT;;;;;;3,28;;
2020-08-14;EQTLV276;BREQTL3V03O5;EQUITY PUT;;;;;;3,49;;
2020-08-14;EQTLV278;BREQTL3V03S6;EQUITY PUT;;;;;;3,7;;
2020-08-14;EQTLW160;BREQTL3W03M7;EQUITY PUT;;;;;;0,02;;
2020-08-14;EQTLW182;BREQTL3W03L9;EQUITY PUT;;;;;;0,1;;
2020-08-14;EQTLW196;BREQTL3W0430;EQUITY PUT;;;;;;0,24;;
2020-08-14;EQTLW205;BREQTL3W03N5;EQUITY PUT;;;;;;0,31;;
2020-08-14;EQTLW206;BREQTL3W0455;EQUITY PUT;;;;;;0,38;;
2020-08-14;EQTLW211;BREQTL3W03P0;EQUITY PUT;;;;;;0,47;;
2020-08-14;EQTLW216;BREQTL3W03O3;EQUITY PUT;;;;;;0,59;;
2020-08-14;EQTLW221;BREQTL3W03Z9;EQUITY PUT;;;;;;0,72;;
2020-08-14;EQTLW226;BREQTL3W03U0;EQUITY PUT;;;;;;0,88;;
2020-08-14;EQTLW231;BREQTL3W03Y2;EQUITY PUT;;;;;;1,06;;
2020-08-14;EQTLW236;BREQTL3W03R6;EQUITY PUT;;;;;;1,27;;
2020-08-14;EQTLW241;BREQTL3W03W6;EQUITY PUT;;;;;;1,51;;
2020-08-14;EQTLW246;BREQTL3W0422;EQUITY PUT;;;;;;1,78;;
2020-08-14;EQTLW251;BREQTL3W03Q8;EQUITY PUT;;;;;;2,08;;
2020-08-14;EQTLW256;BREQTL3W03T2;EQUITY PUT;;;;;;2,4;;
2020-08-14;EQTLW261;BREQTL3W03S4;EQUITY PUT;;;;;;2,75;;
2020-08-14;EQTLW266;BREQTL3W03X4;EQUITY PUT;;;;;;3,12;;
2020-08-14;EQTLW271;BREQTL3W0406;EQUITY PUT;;;;;;3,51;;
2020-08-14;EQTLW276;BREQTL3W0414;EQUITY PUT;;;;;;3,92;;
2020-08-14;EQTLW281;BREQTL3W0448;EQUITY PUT;;;;;;4,34;;
2020-08-14;EQTLW286;BREQTL3W03V8;EQUITY PUT;;;;;;4,78;;
2020-08-14;EQTLX230;BREQTL3X04R2;EQUITY PUT;;;;;;1,03;;
2020-08-14;EQTLX255;BREQTL3X04U6;EQUITY PUT;;;;;;2,23;;
2020-08-14;EQTLX257;BREQTL3X04S0;EQUITY PUT;;;;;;2,39;;
2020-08-14;EQTLX295;BREQTL3X04T8;EQUITY PUT;;;;;;5,28;;
2020-08-14;EVENH110;BREVEN3H02C9;EQUITY CALL;;;;;;2,59;;
2020-08-14;EVENH140;BREVEN3H02D7;EQUITY CALL;;;;;;0,02;;
2020-08-14;EVENH800;BREVEN3H02B1;EQUITY CALL;;;;;;5,59;;
2020-08-14;EVENI103;BREVEN3I01Z0;EQUITY CALL;;;;;;3,32;;
2020-08-14;EVENI116;BREVEN3I01W7;EQUITY CALL;;;;;;2,16;;
2020-08-14;EVENI128;BREVEN3I01X5;EQUITY CALL;;;;;;1,11;;
2020-08-14;EVENI161;BREVEN3I01Y3;EQUITY CALL;;;;;;0,1;;
2020-08-14;EVENJ116;BREVEN3J0237;EQUITY CALL;;;;;;2,28;;
2020-08-14;EVENJ118;BREVEN3J0252;EQUITY CALL;;;;;;2,07;;
2020-08-14;EVENJ128;BREVEN3J0229;EQUITY CALL;;;;;;1,31;;
2020-08-14;EVENJ131;BREVEN3J0278;EQUITY CALL;;;;;;1,16;;
2020-08-14;EVENJ161;BREVEN3J0245;EQUITY CALL;;;;;;0,21;;
2020-08-14;EVENJ163;BREVEN3J0260;EQUITY CALL;;;;;;0,19;;
2020-08-14;EVENT110;BREVEN3T02B6;EQUITY PUT;;;;;;0,01;;
2020-08-14;EVENT140;BREVEN3T02D2;EQUITY PUT;;;;;;0,43;;
2020-08-14;EVENT800;BREVEN3T02C4;EQUITY PUT;;;;;;0,01;;
2020-08-14;EVENU103;BREVEN3U01Z5;EQUITY PUT;;;;;;0,1;;
2020-08-14;EVENU116;BREVEN3U01W2;EQUITY PUT;;;;;;0,19;;
2020-08-14;EVENU128;BREVEN3U01X0;EQUITY PUT;;;;;;0,39;;
2020-08-14;EVENU161;BREVEN3U01Y8;EQUITY PUT;;;;;;2,62;;
2020-08-14;EVENV116;BREVEN3V0223;EQUITY PUT;;;;;;0,29;;
2020-08-14;EVENV118;BREVEN3V0256;EQUITY PUT;;;;;;0,33;;
2020-08-14;EVENV128;BREVEN3V0231;EQUITY PUT;;;;;;0,57;;
2020-08-14;EVENV131;BREVEN3V0272;EQUITY PUT;;;;;;0,66;;
2020-08-14;EVENV161;BREVEN3V0249;EQUITY PUT;;;;;;2,71;;
2020-08-14;EVENV163;BREVEN3V0264;EQUITY PUT;;;;;;2,94;;
2020-08-14;EZTCA390;BREZTC3A0220;EQUITY CALL;;;;;;3,79;;
2020-08-14;EZTCA402;BREZTC3A0238;EQUITY CALL;;;;;;3,32;;
2020-08-14;EZTCA472;BREZTC3A0246;EQUITY CALL;;;;;;1,76;;
2020-08-14;EZTCC390;BREZTC3C0244;EQUITY CALL;;;;;;4,48;;
2020-08-14;EZTCC402;BREZTC3C0251;EQUITY CALL;;;;;;4,01;;
2020-08-14;EZTCC472;BREZTC3C0269;EQUITY CALL;;;;;;2,36;;
2020-08-14;EZTCH310;BREZTC3H01Y7;EQUITY CALL;;;;;;7,54;;
2020-08-14;EZTCH320;BREZTC3H01Z4;EQUITY CALL;;;;;;6,54;;
2020-08-14;EZTCH330;BREZTC3H01X9;EQUITY CALL;;;;;;5,54;;
2020-08-14;EZTCH340;BREZTC3H01L4;EQUITY CALL;;;;;;4,54;;
2020-08-14;EZTCH350;BREZTC3H01P5;EQUITY CALL;;;;;;3,55;;
2020-08-14;EZTCH360;BREZTC3H01T7;EQUITY CALL;;;;;;2,58;;
2020-08-14;EZTCH370;BREZTC3H01V3;EQUITY CALL;;;;;;1,63;;
2020-08-14;EZTCH380;BREZTC3H01N0;EQUITY CALL;0,3;0,3;0,3;0,3;;0,74;1;100
2020-08-14;EZTCH410;BREZTC3H01M2;EQUITY CALL;;;;;;0,04;;
2020-08-14;EZTCH420;BREZTC3H01Q3;EQUITY CALL;;;;;;0,01;;
2020-08-14;EZTCH430;BREZTC3H01O8;EQUITY CALL;;;;;;0,01;;
2020-08-14;EZTCH440;BREZTC3H01S9;EQUITY CALL;;;;;;0,01;;
2020-08-14;EZTCH450;BREZTC3H01U5;EQUITY CALL;;;;;;0,01;;
2020-08-14;EZTCH460;BREZTC3H01R1;EQUITY CALL;;;;;;0,01;;
2020-08-14;EZTCH470;BREZTC3H01W1;EQUITY CALL;;;;;;0,01;;
2020-08-14;EZTCH480;BREZTC3H0231;EQUITY CALL;;;;;;0,01;;
2020-08-14;EZTCH490;BREZTC3H0215;EQUITY CALL;;;;;;0,01;;
2020-08-14;EZTCH500;BREZTC3H0207;EQUITY CALL;;;;;;0,01;;
2020-08-14;EZTCH510;BREZTC3H0223;EQUITY CALL;;;;;;0,01;;
2020-08-14;EZTCI325;BREZTC3I01L2;EQUITY CALL;;;;;;6,48;;
2020-08-14;EZTCI360;BREZTC3I01I8;EQUITY CALL;;;;;;3,51;;
2020-08-14;EZTCI395;BREZTC3I01J6;EQUITY CALL;0,6;0,6;0,6;0,6;;1,56;2;800
2020-08-14;EZTCI440;BREZTC3I01K4;EQUITY CALL;0,12;0,6;0,37;0,5;;0,61;5;2075100
2020-08-14;EZTCM390;BREZTC3M0226;EQUITY PUT;;;;;;3,94;;
2020-08-14;EZTCM402;BREZTC3M0234;EQUITY PUT;;;;;;4,71;;
2020-08-14;EZTCM472;BREZTC3M0242;EQUITY PUT;;;;;;10,1;;
2020-08-14;EZTCO390;BREZTC3O0240;EQUITY PUT;;;;;;4,5;;
2020-08-14;EZTCO402;BREZTC3O0257;EQUITY PUT;;;;;;5,26;;
2020-08-14;EZTCO472;BREZTC3O0265;EQUITY PUT;;;;;;10,53;;
2020-08-14;EZTCT310;BREZTC3T01Z9;EQUITY PUT;;;;;;0,01;;
2020-08-14;EZTCT320;BREZTC3T01W6;EQUITY PUT;;;;;;0,01;;
2020-08-14;EZTCT330;BREZTC3T01X4;EQUITY PUT;;;;;;0,01;;
2020-08-14;EZTCT340;BREZTC3T01L9;EQUITY PUT;;;;;;0,01;;
2020-08-14;EZTCT350;BREZTC3T01U0;EQUITY PUT;;;;;;0,01;;
2020-08-14;EZTCT360;BREZTC3T01T2;EQUITY PUT;;;;;;0,04;;
2020-08-14;EZTCT370;BREZTC3T01R6;EQUITY PUT;;;;;;0,08;;
2020-08-14;EZTCT380;BREZTC3T01O3;EQUITY PUT;;;;;;0,2;;
2020-08-14;EZTCT410;BREZTC3T01M7;EQUITY PUT;;;;;;2,5;;
2020-08-14;EZTCT420;BREZTC3T01P0;EQUITY PUT;;;;;;3,47;;
2020-08-14;EZTCT430;BREZTC3T01S4;EQUITY PUT;;;;;;4,46;;
2020-08-14;EZTCT440;BREZTC3T01V8;EQUITY PUT;;;;;;5,46;;
2020-08-14;EZTCT450;BREZTC3T01N5;EQUITY PUT;;;;;;6,46;;
2020-08-14;EZTCT460;BREZTC3T01Q8;EQUITY PUT;;;;;;7,46;;
2020-08-14;EZTCT470;BREZTC3T01Y2;EQUITY PUT;;;;;;8,46;;
2020-08-14;EZTCT480;BREZTC3T0237;EQUITY PUT;;;;;;9,46;;
2020-08-14;EZTCT490;BREZTC3T0229;EQUITY PUT;;;;;;10,46;;
2020-08-14;EZTCT500;BREZTC3T0203;EQUITY PUT;;;;;;11,46;;
2020-08-14;EZTCT510;BREZTC3T0211;EQUITY PUT;;;;;;12,46;;
2020-08-14;EZTCU325;BREZTC3U01L7;EQUITY PUT;;;;;;0,38;;
2020-08-14;EZTCU360;BREZTC3U01I3;EQUITY PUT;1;1;1;1;;0,9;1;2074000
2020-08-14;EZTCU395;BREZTC3U01J1;EQUITY PUT;2,75;2,75;2,75;2,75;;2,45;1;2074000
2020-08-14;EZTCU440;BREZTC3U01K9;EQUITY PUT;;;;;;5,99;;
2020-08-14;FLRYA232;BRFLRY3A01J4;EQUITY CALL;;;;;;2,62;;
2020-08-14;FLRYA242;BRFLRY3A01L0;EQUITY CALL;;;;;;2,01;;
2020-08-14;FLRYA260;BRFLRY3A01I6;EQUITY CALL;;;;;;1,22;;
2020-08-14;FLRYA282;BRFLRY3A01K2;EQUITY CALL;;;;;;0,66;;
2020-08-14;FLRYA285;BRFLRY3A01H8;EQUITY CALL;;;;;;0,62;;
2020-08-14;FLRYC272;BRFLRY3C01L6;EQUITY CALL;;;;;;1,34;;
2020-08-14;FLRYC312;BRFLRY3C01K8;EQUITY CALL;;;;;;0,61;;
2020-08-14;FLRYC352;BRFLRY3C01M4;EQUITY CALL;;;;;;0,42;;
2020-08-14;FLRYE205;BRFLRY3E01S7;EQUITY CALL;;;;;;5,25;;
2020-08-14;FLRYE230;BRFLRY3E01R9;EQUITY CALL;;;;;;3,42;;
2020-08-14;FLRYE277;BRFLRY3E01Q1;EQUITY CALL;;;;;;1,37;;
2020-08-14;FLRYH198;BRFLRY3H01E0;EQUITY CALL;;;;;;4,88;;
2020-08-14;FLRYH208;BRFLRY3H01G5;EQUITY CALL;;;;;;3,88;;
2020-08-14;FLRYH218;BRFLRY3H01F7;EQUITY CALL;;;;;;2,88;;
2020-08-14;FLRYH228;BRFLRY3H01C4;EQUITY CALL;;;;;;1,88;;
2020-08-14;FLRYH238;BRFLRY3H01I1;EQUITY CALL;;;;;;0,89;;
2020-08-14;FLRYH258;BRFLRY3H01D2;EQUITY CALL;0,01;0,06;0,03;0,01;;0,01;7;8200
2020-08-14;FLRYH268;BRFLRY3H01H3;EQUITY CALL;;;;;;0,01;;
2020-08-14;FLRYH278;BRFLRY3H01K7;EQUITY CALL;;;;;;0,01;;
2020-08-14;FLRYH295;BRFLRY3H0194;EQUITY CALL;;;;;;0,01;;
2020-08-14;FLRYH298;BRFLRY3H01J9;EQUITY CALL;;;;;;0,01;;
2020-08-14;FLRYH325;BRFLRY3H01A8;EQUITY CALL;;;;;;0,01;;
2020-08-14;FLRYI222;BRFLRY3I01E8;EQUITY CALL;;;;;;3,4;;
2020-08-14;FLRYI250;BRFLRY3I01F5;EQUITY CALL;;;;;;1,03;;
2020-08-14;FLRYI297;BRFLRY3I01G3;EQUITY CALL;;;;;;0,09;;
2020-08-14;FLRYJ196;BRFLRY3J01B2;EQUITY CALL;;;;;;5,31;;
2020-08-14;FLRYJ238;BRFLRY3J01A4;EQUITY CALL;;;;;;1,57;;
2020-08-14;FLRYJ253;BRFLRY3J01C0;EQUITY CALL;;;;;;0,77;;
2020-08-14;FLRYJ261;BRFLRY3J0192;EQUITY CALL;;;;;;0,52;;
2020-08-14;FLRYJ271;BRFLRY3J01D8;EQUITY CALL;;;;;;0,33;;
2020-08-14;FLRYJ295;BRFLRY3J0168;EQUITY CALL;;;;;;0,19;;
2020-08-14;FLRYJ312;BRFLRY3J0176;EQUITY CALL;;;;;;0,14;;
2020-08-14;FLRYJ352;BRFLRY3J0184;EQUITY CALL;;;;;;0,04;;
2020-08-14;FLRYK252;BRFLRY3K0173;EQUITY CALL;;;;;;1,41;;
2020-08-14;FLRYK265;BRFLRY3K01C8;EQUITY CALL;;;;;;0,63;;
2020-08-14;FLRYK280;BRFLRY3K01D6;EQUITY CALL;;;;;;0,37;;
2020-08-14;FLRYK282;BRFLRY3K0181;EQUITY CALL;;;;;;0,44;;
2020-08-14;FLRYK305;BRFLRY3K01A2;EQUITY CALL;;;;;;0,22;;
2020-08-14;FLRYK322;BRFLRY3K0199;EQUITY CALL;;;;;;0,2;;
2020-08-14;FLRYK355;BRFLRY3K01B0;EQUITY CALL;;;;;;0,09;;
2020-08-14;FLRYL250;BRFLRY3L02P6;EQUITY CALL;;;;;;1,82;;
2020-08-14;FLRYL267;BRFLRY3L02M3;EQUITY CALL;;;;;;1,04;;
2020-08-14;FLRYL297;BRFLRY3L02N1;EQUITY CALL;;;;;;0,44;;
2020-08-14;FLRYL300;BRFLRY3L02Q4;EQUITY CALL;;;;;;0,42;;
2020-08-14;FLRYL337;BRFLRY3L02R2;EQUITY CALL;;;;;;0,26;;
2020-08-14;FLRYL342;BRFLRY3L02O9;EQUITY CALL;;;;;;0,24;;
2020-08-14;FLRYM232;BRFLRY3M01J9;EQUITY PUT;;;;;;0,93;;
2020-08-14;FLRYM242;BRFLRY3M01L5;EQUITY PUT;;;;;;1,3;;
2020-08-14;FLRYM260;BRFLRY3M01I1;EQUITY PUT;;;;;;2,25;;
2020-08-14;FLRYM282;BRFLRY3M01K7;EQUITY PUT;;;;;;3,93;;
2020-08-14;FLRYM285;BRFLRY3M01H3;EQUITY PUT;;;;;;4,14;;
2020-08-14;FLRYO272;BRFLRY3O01L1;EQUITY PUT;;;;;;2,91;;
2020-08-14;FLRYO312;BRFLRY3O01K3;EQUITY PUT;;;;;;6,14;;
2020-08-14;FLRYO352;BRFLRY3O01M9;EQUITY PUT;;;;;;9,9;;
2020-08-14;FLRYQ205;BRFLRY3Q01Q5;EQUITY PUT;;;;;;0,65;;
2020-08-14;FLRYQ230;BRFLRY3Q01R3;EQUITY PUT;;;;;;1,29;;
2020-08-14;FLRYQ277;BRFLRY3Q01S1;EQUITY PUT;;;;;;3,92;;
2020-08-14;FLRYT198;BRFLRY3T01E5;EQUITY PUT;;;;;;0,01;;
2020-08-14;FLRYT208;BRFLRY3T01G0;EQUITY PUT;;;;;;0,01;;
2020-08-14;FLRYT218;BRFLRY3T01I6;EQUITY PUT;;;;;;0,01;;
2020-08-14;FLRYT228;BRFLRY3T01D7;EQUITY PUT;;;;;;0,01;;
2020-08-14;FLRYT238;BRFLRY3T01K2;EQUITY PUT;;;;;;0,01;;
2020-08-14;FLRYT258;BRFLRY3T01C9;EQUITY PUT;;;;;;1,12;;
2020-08-14;FLRYT268;BRFLRY3T01J4;EQUITY PUT;;;;;;2,12;;
2020-08-14;FLRYT278;BRFLRY3T01H8;EQUITY PUT;;;;;;3,12;;
2020-08-14;FLRYT295;BRFLRY3T01B1;EQUITY PUT;;;;;;4,12;;
2020-08-14;FLRYT298;BRFLRY3T01F2;EQUITY PUT;;;;;;5,12;;
2020-08-14;FLRYT325;BRFLRY3T01A3;EQUITY PUT;;;;;;7,12;;
2020-08-14;FLRYU222;BRFLRY3U01E3;EQUITY PUT;;;;;;0,13;;
2020-08-14;FLRYU250;BRFLRY3U01F0;EQUITY PUT;0,76;0,8;0,77;0,8;;0,51;3;500
2020-08-14;FLRYU297;BRFLRY3U01G8;EQUITY PUT;;;;;;4,3;;
2020-08-14;FLRYV196;BRFLRY3V01B7;EQUITY PUT;;;;;;0,12;;
2020-08-14;FLRYV238;BRFLRY3V01A9;EQUITY PUT;;;;;;0,61;;
2020-08-14;FLRYV253;BRFLRY3V01C5;EQUITY PUT;;;;;;1,31;;
2020-08-14;FLRYV261;BRFLRY3V0196;EQUITY PUT;;;;;;1,81;;
2020-08-14;FLRYV271;BRFLRY3V01D3;EQUITY PUT;;;;;;2,61;;
2020-08-14;FLRYV295;BRFLRY3V0162;EQUITY PUT;;;;;;4,22;;
2020-08-14;FLRYV312;BRFLRY3V0170;EQUITY PUT;;;;;;5,91;;
2020-08-14;FLRYV352;BRFLRY3V0188;EQUITY PUT;;;;;;9,8;;
2020-08-14;FLRYW252;BRFLRY3W0187;EQUITY PUT;;;;;;1,07;;
2020-08-14;FLRYW265;BRFLRY3W01D1;EQUITY PUT;;;;;;2,28;;
2020-08-14;FLRYW280;BRFLRY3W01E9;EQUITY PUT;;;;;;3,51;;
2020-08-14;FLRYW282;BRFLRY3W0195;EQUITY PUT;;;;;;3,08;;
2020-08-14;FLRYW305;BRFLRY3W01B5;EQUITY PUT;;;;;;5,85;;
2020-08-14;FLRYW322;BRFLRY3W01A7;EQUITY PUT;;;;;;6,82;;
2020-08-14;FLRYW355;BRFLRY3W01C3;EQUITY PUT;;;;;;10,69;;
2020-08-14;FLRYX250;BRFLRY3X02P1;EQUITY PUT;;;;;;1,18;;
2020-08-14;FLRYX267;BRFLRY3X02M8;EQUITY PUT;;;;;;2,14;;
2020-08-14;FLRYX297;BRFLRY3X02N6;EQUITY PUT;;;;;;4,52;;
2020-08-14;FLRYX300;BRFLRY3X02Q9;EQUITY PUT;;;;;;4,75;;
2020-08-14;FLRYX337;BRFLRY3X02R7;EQUITY PUT;;;;;;8,31;;
2020-08-14;FLRYX342;BRFLRY3X02O4;EQUITY PUT;;;;;;8,79;;
2020-08-14;GFSAH100;BRGFSA3H04F5;EQUITY CALL;;;;;;0,01;;
2020-08-14;GFSAH420;BRGFSA3H04H1;EQUITY CALL;;;;;;1,25;;
2020-08-14;GFSAH550;BRGFSA3H04P4;EQUITY CALL;;;;;;0,04;;
2020-08-14;GFSAH600;BRGFSA3H04I9;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;1;100
2020-08-14;GFSAH650;BRGFSA3H04M1;EQUITY CALL;;;;;;0,01;;
2020-08-14;GFSAH700;BRGFSA3H04J7;EQUITY CALL;;;;;;0,01;;
2020-08-14;GFSAH750;BRGFSA3H04O7;EQUITY CALL;;;;;;0,01;;
2020-08-14;GFSAH780;BRGFSA3H04K5;EQUITY CALL;;;;;;0,01;;
2020-08-14;GFSAH800;BRGFSA3H04G3;EQUITY CALL;;;;;;0,01;;
2020-08-14;GFSAH850;BRGFSA3H04N9;EQUITY CALL;;;;;;0,01;;
2020-08-14;GFSAH900;BRGFSA3H04L3;EQUITY CALL;;;;;;0,01;;
2020-08-14;GFSAI900;BRGFSA3I03K5;EQUITY CALL;;;;;;0,01;;
2020-08-14;GFSAJ74;BRGFSA3J03H9;EQUITY CALL;0,25;0,3;0,25;0,3;;0,12;6;16100
2020-08-14;GFSAT100;BRGFSA3T04H6;EQUITY PUT;;;;;;4,55;;
2020-08-14;GFSAT420;BRGFSA3T04K0;EQUITY PUT;;;;;;0,01;;
2020-08-14;GFSAT550;BRGFSA3T04Q7;EQUITY PUT;;;;;;0,09;;
2020-08-14;GFSAT600;BRGFSA3T04J2;EQUITY PUT;;;;;;0,55;;
2020-08-14;GFSAT650;BRGFSA3T04N4;EQUITY PUT;;;;;;1,05;;
2020-08-14;GFSAT700;BRGFSA3T04I4;EQUITY PUT;;;;;;1,55;;
2020-08-14;GFSAT750;BRGFSA3T04O2;EQUITY PUT;;;;;;2,05;;
2020-08-14;GFSAT780;BRGFSA3T04L8;EQUITY PUT;;;;;;2,35;;
2020-08-14;GFSAT800;BRGFSA3T04G8;EQUITY PUT;;;;;;2,55;;
2020-08-14;GFSAT850;BRGFSA3T04P9;EQUITY PUT;;;;;;3,05;;
2020-08-14;GFSAT900;BRGFSA3T04M6;EQUITY PUT;;;;;;3,55;;
2020-08-14;GFSAU900;BRGFSA3U03J2;EQUITY PUT;;;;;;3,55;;
2020-08-14;GFSAV74;BRGFSA3V03H4;EQUITY PUT;;;;;;2,05;;
2020-08-14;GGBRA142;BRGGBR4A0FZ0;EQUITY CALL;;;;;;4,41;;
2020-08-14;GGBRA152;BRGGBR4A0FY3;EQUITY CALL;;;;;;3,66;;
2020-08-14;GGBRA172;BRGGBR4A0FX5;EQUITY CALL;;;;;;2,39;;
2020-08-14;GGBRA180;BRGGBR4A0FU1;EQUITY CALL;;;;;;2,01;;
2020-08-14;GGBRA207;BRGGBR4A0FV9;EQUITY CALL;;;;;;1;;
2020-08-14;GGBRA237;BRGGBR4A0FW7;EQUITY CALL;;;;;;0,43;;
2020-08-14;GGBRB175;BRGGBR4B0EK4;EQUITY CALL;;;;;;2,44;;
2020-08-14;GGBRB210;BRGGBR4B0EO6;EQUITY CALL;;;;;;1,11;;
2020-08-14;GGBRB212;BRGGBR4B0EL2;EQUITY CALL;;;;;;1,05;;
2020-08-14;GGBRB220;BRGGBR4B0EP3;EQUITY CALL;;;;;;0,87;;
2020-08-14;GGBRB225;BRGGBR4B0EM0;EQUITY CALL;;;;;;0,77;;
2020-08-14;GGBRB240;BRGGBR4B0EQ1;EQUITY CALL;;;;;;0,53;;
2020-08-14;GGBRB245;BRGGBR4B0EN8;EQUITY CALL;;;;;;0,47;;
2020-08-14;GGBRC190;BRGGBR4C0FU9;EQUITY CALL;;;;;;1,89;;
2020-08-14;GGBRC210;BRGGBR4C0FV7;EQUITY CALL;;;;;;1,23;;
2020-08-14;GGBRE120;BRGGBR4E0FG6;EQUITY CALL;;;;;;7,57;;
2020-08-14;GGBRF150;BRGGBR4F0GD0;EQUITY CALL;;;;;;5,78;;
2020-08-14;GGBRF20;BRGGBR4F0GE8;EQUITY CALL;;;;;;3,54;;
2020-08-14;GGBRH102;BRGGBR4H0G79;EQUITY CALL;;;;;;7,77;;
2020-08-14;GGBRH104;BRGGBR4H0GJ5;EQUITY CALL;;;;;;7,52;;
2020-08-14;GGBRH107;BRGGBR4H0GM9;EQUITY CALL;;;;;;7,27;;
2020-08-14;GGBRH109;BRGGBR4H0GT4;EQUITY CALL;;;;;;7,02;;
2020-08-14;GGBRH112;BRGGBR4H0GI7;EQUITY CALL;;;;;;6,77;;
2020-08-14;GGBRH114;BRGGBR4H0G87;EQUITY CALL;;;;;;6,52;;
2020-08-14;GGBRH117;BRGGBR4H0GD8;EQUITY CALL;;;;;;6,27;;
2020-08-14;GGBRH119;BRGGBR4H0GF3;EQUITY CALL;;;;;;6,02;;
2020-08-14;GGBRH122;BRGGBR4H0GS6;EQUITY CALL;;;;;;5,77;;
2020-08-14;GGBRH124;BRGGBR4H0GE6;EQUITY CALL;;;;;;5,52;;
2020-08-14;GGBRH127;BRGGBR4H0GQ0;EQUITY CALL;5,1;5,1;5,1;5,1;;5,27;1;1300
2020-08-14;GGBRH129;BRGGBR4H0GB2;EQUITY CALL;;;;;;5,02;;
2020-08-14;GGBRH132;BRGGBR4H0GR8;EQUITY CALL;;;;;;4,77;;
2020-08-14;GGBRH134;BRGGBR4H0GH9;EQUITY CALL;;;;;;4,52;;
2020-08-14;GGBRH137;BRGGBR4H0GL1;EQUITY CALL;4,1;4,1;4,1;4,1;;4,27;1;1000
2020-08-14;GGBRH139;BRGGBR4H0GO5;EQUITY CALL;;;;;;4,02;;
2020-08-14;GGBRH142;BRGGBR4H0GN7;EQUITY CALL;;;;;;3,77;;
2020-08-14;GGBRH144;BRGGBR4H0GA4;EQUITY CALL;;;;;;3,52;;
2020-08-14;GGBRH147;BRGGBR4H0G95;EQUITY CALL;;;;;;3,27;;
2020-08-14;GGBRH149;BRGGBR4H0GC0;EQUITY CALL;2,8;2,9;2,81;2,8;;3,02;10;9500
2020-08-14;GGBRH152;BRGGBR4H0H60;EQUITY CALL;;;;;;2,77;;
2020-08-14;GGBRH154;BRGGBR4H0H03;EQUITY CALL;2,22;2,43;2,39;2,41;;2,52;10;18100
2020-08-14;GGBRH157;BRGGBR4H0H78;EQUITY CALL;;;;;;2,27;;
2020-08-14;GGBRH159;BRGGBR4H0GU2;EQUITY CALL;1,7;1,98;1,88;1,85;;2,02;9;10000
2020-08-14;GGBRH162;BRGGBR4H0H52;EQUITY CALL;1,65;1,65;1,65;1,65;;1,77;1;100
2020-08-14;GGBRH164;BRGGBR4H0GW8;EQUITY CALL;1,23;1,46;1,31;1,4;;1,52;9;8900
2020-08-14;GGBRH167;BRGGBR4H0H86;EQUITY CALL;0,95;1,29;1,11;1;;1,27;8;3900
2020-08-14;GGBRH169;BRGGBR4H0GX6;EQUITY CALL;0,7;1,18;0,89;0,87;;1,03;34;57000
2020-08-14;GGBRH172;BRGGBR4H0H45;EQUITY CALL;0,53;0,8;0,62;0,65;;0,78;10;18300
2020-08-14;GGBRH174;BRGGBR4H0GZ1;EQUITY CALL;0,29;0,5;0,38;0,4;;0,55;311;1521300
2020-08-14;GGBRH177;BRGGBR4H0H94;EQUITY CALL;0,18;0,3;0,21;0,18;;0,33;20;232800
2020-08-14;GGBRH179;BRGGBR4H0H29;EQUITY CALL;0,04;0,17;0,1;0,07;;0,16;59;182000
2020-08-14;GGBRH182;BRGGBR4H0HA2;EQUITY CALL;0,01;0,08;0,04;0,02;;0,05;65;112800
2020-08-14;GGBRH184;BRGGBR4H0GY4;EQUITY CALL;0,01;0,03;0,01;0,01;;0,01;76;222300
2020-08-14;GGBRH187;BRGGBR4H0G20;EQUITY CALL;0,01;0,02;0,01;0,01;;0,01;14;33400
2020-08-14;GGBRH190;BRGGBR4H0G38;EQUITY CALL;0,01;0,07;0,01;0,01;;0,01;17;17700
2020-08-14;GGBRH192;BRGGBR4H0G61;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;9;10100
2020-08-14;GGBRH194;BRGGBR4H0HD6;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;2;2100
2020-08-14;GGBRH197;BRGGBR4H0HB0;EQUITY CALL;;;;;;0,01;;
2020-08-14;GGBRH199;BRGGBR4H0HC8;EQUITY CALL;;;;;;0,01;;
2020-08-14;GGBRH204;BRGGBR4H0H37;EQUITY CALL;;;;;;0,01;;
2020-08-14;GGBRH212;BRGGBR4H0G53;EQUITY CALL;;;;;;0,01;;
2020-08-14;GGBRH217;BRGGBR4H0G46;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;1;200
2020-08-14;GGBRH947;BRGGBR4H0GG1;EQUITY CALL;;;;;;8,52;;
2020-08-14;GGBRH967;BRGGBR4H0GP2;EQUITY CALL;;;;;;8,32;;
