RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-15;IRBRG380;BRIRBR3G0095;EQUITY CALL;0,03;0,08;0,03;0,07;;0,02;10;49600
2020-06-15;IRBRG385;BRIRBR3G00D4;EQUITY CALL;;;;;;0,02;;
2020-06-15;IRBRG405;BRIRBR3G0079;EQUITY CALL;0,02;0,02;0,02;0,02;;0,01;13;31800
2020-06-15;IRBRG43;BRIRBR3G00E2;EQUITY CALL;0,71;1,1;0,87;0,8;;0,44;559;889800
2020-06-15;IRBRG47;BRIRBR3G00F9;EQUITY CALL;0,38;0,6;0,49;0,49;;0,25;248;505100
2020-06-15;IRBRG58;BRIRBR3G00H5;EQUITY CALL;4,61;5,05;4,88;5,05;;4,72;9;2200
2020-06-15;IRBRG682;BRIRBR3G00N3;EQUITY CALL;4;4;4;4;;3,82;1;100
2020-06-15;IRBRG732;BRIRBR3G00Q6;EQUITY CALL;;;;;;3,38;;
2020-06-15;IRBRG782;BRIRBR3G00P8;EQUITY CALL;;;;;;2,95;;
2020-06-15;IRBRG832;BRIRBR3G00O1;EQUITY CALL;2,85;3,17;2,98;3,17;;2,55;18;17000
2020-06-15;IRBRG882;BRIRBR3G00M5;EQUITY CALL;2,35;2,94;2,72;2,65;;2,19;152;124500
2020-06-15;IRBRG90;BRIRBR3G0053;EQUITY CALL;0,1;0,16;0,12;0,13;;0,08;172;342600
2020-06-15;IRBRG98;BRIRBR3G00J1;EQUITY CALL;1,69;2,38;1,85;1,95;;1,57;189;255600
2020-06-15;IRBRH115;BRIRBR3H00K7;EQUITY CALL;1,8;2,2;1,94;2;;1,37;18;22600
2020-06-15;IRBRH135;BRIRBR3H00J9;EQUITY CALL;;;;;;0,94;;
2020-06-15;IRBRH140;BRIRBR3H00H3;EQUITY CALL;0,4;0,5;0,4;0,4;;0,87;2;3000
2020-06-15;IRBRH150;BRIRBR3H00M3;EQUITY CALL;;;;;;0,75;;
2020-06-15;IRBRH155;BRIRBR3H00F7;EQUITY CALL;1;1,49;1,1;1,15;;0,71;103;119800
2020-06-15;IRBRH180;BRIRBR3H00L5;EQUITY CALL;;;;;;0,58;;
2020-06-15;IRBRH190;BRIRBR3H00G5;EQUITY CALL;;;;;;0,54;;
2020-06-15;IRBRH200;BRIRBR3H00N1;EQUITY CALL;;;;;;0,52;;
2020-06-15;IRBRH390;BRIRBR3H00E0;EQUITY CALL;0,15;0,17;0,16;0,15;;0,18;7;7300
2020-06-15;IRBRH950;BRIRBR3H00I1;EQUITY CALL;;;;;;2,16;;
2020-06-15;IRBRI105;BRIRBR3I00N9;EQUITY CALL;;;;;;2,17;;
2020-06-15;IRBRI110;BRIRBR3I0101;EQUITY CALL;;;;;;2,01;;
2020-06-15;IRBRI115;BRIRBR3I00Q2;EQUITY CALL;;;;;;1,87;;
2020-06-15;IRBRI120;BRIRBR3I00Y6;EQUITY CALL;;;;;;1,74;;
2020-06-15;IRBRI125;BRIRBR3I00R0;EQUITY CALL;;;;;;1,63;;
2020-06-15;IRBRI130;BRIRBR3I00X8;EQUITY CALL;;;;;;1,53;;
2020-06-15;IRBRI135;BRIRBR3I00I9;EQUITY CALL;1,51;2,2;2,04;2,2;;1,45;8;4600
2020-06-15;IRBRI140;BRIRBR3I00W0;EQUITY CALL;;;;;;1,37;;
2020-06-15;IRBRI145;BRIRBR3I00P4;EQUITY CALL;;;;;;1,31;;
2020-06-15;IRBRI150;BRIRBR3I00Z3;EQUITY CALL;;;;;;1,25;;
2020-06-15;IRBRI155;BRIRBR3I00K5;EQUITY CALL;;;;;;1,2;;
2020-06-15;IRBRI160;BRIRBR3I00V2;EQUITY CALL;;;;;;1,15;;
2020-06-15;IRBRI403;BRIRBR3I00F5;EQUITY CALL;;;;;;0,48;;
2020-06-15;IRBRI440;BRIRBR3I00G3;EQUITY CALL;;;;;;0,41;;
2020-06-15;IRBRI652;BRIRBR3I00H1;EQUITY CALL;;;;;;4,36;;
2020-06-15;IRBRI672;BRIRBR3I00S8;EQUITY CALL;;;;;;4,21;;
2020-06-15;IRBRI752;BRIRBR3I00J7;EQUITY CALL;;;;;;3,66;;
2020-06-15;IRBRI812;BRIRBR3I00T6;EQUITY CALL;;;;;;3,29;;
2020-06-15;IRBRI852;BRIRBR3I00U4;EQUITY CALL;;;;;;3,06;;
2020-06-15;IRBRI900;BRIRBR3I00E8;EQUITY CALL;;;;;;0,71;;
2020-06-15;IRBRI912;BRIRBR3I00M1;EQUITY CALL;;;;;;2,76;;
2020-06-15;IRBRI952;BRIRBR3I00O7;EQUITY CALL;;;;;;2,58;;
2020-06-15;IRBRI992;BRIRBR3I00L3;EQUITY CALL;;;;;;2,41;;
2020-06-15;IRBRJ120;BRIRBR3J00D8;EQUITY CALL;;;;;;2,15;;
2020-06-15;IRBRJ142;BRIRBR3J00C0;EQUITY CALL;1,88;1,9;1,89;1,88;;1,75;5;600
2020-06-15;IRBRJ980;BRIRBR3J00E6;EQUITY CALL;;;;;;2,79;;
2020-06-15;IRBRL392;BRIRBR3L01I1;EQUITY CALL;;;;;;1,58;;
2020-06-15;IRBRL395;BRIRBR3L01H3;EQUITY CALL;;;;;;1,58;;
2020-06-15;IRBRL407;BRIRBR3L01J9;EQUITY CALL;;;;;;1,54;;
2020-06-15;IRBRL440;BRIRBR3L01K7;EQUITY CALL;;;;;;1,46;;
2020-06-15;IRBRL470;BRIRBR3L01L5;EQUITY CALL;;;;;;1,38;;
2020-06-15;IRBRM35;BRIRBR3M00Z5;EQUITY PUT;;;;;;26,79;;
2020-06-15;IRBRM367;BRIRBR3M00Y8;EQUITY PUT;;;;;;27,75;;
2020-06-15;IRBRM375;BRIRBR3M01B4;EQUITY PUT;;;;;;28,71;;
2020-06-15;IRBRO107;BRIRBR3O02E2;EQUITY PUT;;;;;;4,52;;
2020-06-15;IRBRO115;BRIRBR3O02F9;EQUITY PUT;;;;;;5,13;;
2020-06-15;IRBRO142;BRIRBR3O02G7;EQUITY PUT;;;;;;7,47;;
2020-06-15;IRBRP360;BRIRBR3P00G8;EQUITY PUT;;;;;;27,95;;
2020-06-15;IRBRP367;BRIRBR3P00F0;EQUITY PUT;;;;;;28,66;;
2020-06-15;IRBRP375;BRIRBR3P00H6;EQUITY PUT;;;;;;29,36;;
2020-06-15;IRBRS108;BRIRBR3S00T5;EQUITY PUT;1,58;2,27;1,98;1,78;;1,56;64;35300
2020-06-15;IRBRS118;BRIRBR3S00L2;EQUITY PUT;1,9;2,99;2,7;2,32;;2,23;115;76000
2020-06-15;IRBRS148;BRIRBR3S00U3;EQUITY PUT;5;5,52;5,25;5;;4,8;3;2300
2020-06-15;IRBRS158;BRIRBR3S00X7;EQUITY PUT;5,6;6,04;5,65;5,6;;5,74;4;13600
2020-06-15;IRBRS160;BRIRBR3S00G2;EQUITY PUT;6,15;6,43;6,32;6,32;;5,98;5;5000
2020-06-15;IRBRS168;BRIRBR3S00R9;EQUITY PUT;;;;;;6,71;;
2020-06-15;IRBRS188;BRIRBR3S00S7;EQUITY PUT;;;;;;8,67;;
2020-06-15;IRBRS198;BRIRBR3S00W9;EQUITY PUT;;;;;;9,65;;
2020-06-15;IRBRS208;BRIRBR3S00V1;EQUITY PUT;;;;;;10,63;;
2020-06-15;IRBRS218;BRIRBR3S00I8;EQUITY PUT;;;;;;11,62;;
2020-06-15;IRBRS258;BRIRBR3S00H0;EQUITY PUT;;;;;;15,54;;
2020-06-15;IRBRS330;BRIRBR3S00A5;EQUITY PUT;;;;;;22,69;;
2020-06-15;IRBRS340;BRIRBR3S0083;EQUITY PUT;;;;;;23,68;;
2020-06-15;IRBRS360;BRIRBR3S00B3;EQUITY PUT;;;;;;25,67;;
2020-06-15;IRBRS363;BRIRBR3S00C1;EQUITY PUT;;;;;;25,92;;
2020-06-15;IRBRS380;BRIRBR3S0091;EQUITY PUT;;;;;;27,66;;
2020-06-15;IRBRS385;BRIRBR3S00D9;EQUITY PUT;;;;;;28,15;;
2020-06-15;IRBRS405;BRIRBR3S0075;EQUITY PUT;;;;;;30,14;;
2020-06-15;IRBRS43;BRIRBR3S00K4;EQUITY PUT;3,9;4,5;4,18;4;;3,88;35;29900
2020-06-15;IRBRS47;BRIRBR3S00J6;EQUITY PUT;;;;;;7,69;;
2020-06-15;IRBRS58;BRIRBR3S00E7;EQUITY PUT;0,12;0,19;0,14;0,16;;0,18;78;269300
2020-06-15;IRBRS682;BRIRBR3S00O6;EQUITY PUT;0,2;0,4;0,27;0,4;;0,27;35;78300
2020-06-15;IRBRS732;BRIRBR3S00Q1;EQUITY PUT;0,27;0,5;0,43;0,45;;0,33;534;534200
2020-06-15;IRBRS782;BRIRBR3S00P3;EQUITY PUT;0,3;0,58;0,48;0,55;;0,4;58;103300
2020-06-15;IRBRS832;BRIRBR3S00N8;EQUITY PUT;0,53;0,87;0,65;0,87;;0,51;32;71800
2020-06-15;IRBRS882;BRIRBR3S00M0;EQUITY PUT;0,65;0,98;0,84;0,94;;0,64;103;174500
2020-06-15;IRBRS90;BRIRBR3S0059;EQUITY PUT;;;;;;19,48;;
2020-06-15;IRBRS98;BRIRBR3S00F4;EQUITY PUT;1,05;1,51;1,27;1,39;;1,02;265;242100
2020-06-15;IRBRT115;BRIRBR3T00J4;EQUITY PUT;;;;;;2,48;;
2020-06-15;IRBRT135;BRIRBR3T00H8;EQUITY PUT;;;;;;4,04;;
2020-06-15;IRBRT140;BRIRBR3T00K2;EQUITY PUT;;;;;;4,46;;
2020-06-15;IRBRT150;BRIRBR3T00I6;EQUITY PUT;;;;;;5,35;;
2020-06-15;IRBRT155;BRIRBR3T00F2;EQUITY PUT;;;;;;5,8;;
2020-06-15;IRBRT180;BRIRBR3T00M8;EQUITY PUT;;;;;;8,16;;
2020-06-15;IRBRT190;BRIRBR3T00G0;EQUITY PUT;;;;;;9,12;;
2020-06-15;IRBRT200;BRIRBR3T00N6;EQUITY PUT;;;;;;10,09;;
2020-06-15;IRBRT390;BRIRBR3T00E5;EQUITY PUT;;;;;;28,68;;
2020-06-15;IRBRT950;BRIRBR3T00L0;EQUITY PUT;;;;;;1,27;;
2020-06-15;IRBRU105;BRIRBR3U00M6;EQUITY PUT;;;;;;2,33;;
2020-06-15;IRBRU110;BRIRBR3U00Y1;EQUITY PUT;;;;;;2,67;;
2020-06-15;IRBRU115;BRIRBR3U00L8;EQUITY PUT;;;;;;3,02;;
2020-06-15;IRBRU120;BRIRBR3U00Z8;EQUITY PUT;;;;;;3,39;;
2020-06-15;IRBRU125;BRIRBR3U00W5;EQUITY PUT;;;;;;3,78;;
2020-06-15;IRBRU130;BRIRBR3U00P9;EQUITY PUT;;;;;;4,18;;
2020-06-15;IRBRU135;BRIRBR3U00I4;EQUITY PUT;;;;;;4,59;;
2020-06-15;IRBRU140;BRIRBR3U00S3;EQUITY PUT;;;;;;5,01;;
2020-06-15;IRBRU145;BRIRBR3U00K0;EQUITY PUT;;;;;;5,44;;
2020-06-15;IRBRU150;BRIRBR3U00X3;EQUITY PUT;;;;;;5,88;;
2020-06-15;IRBRU155;BRIRBR3U00V7;EQUITY PUT;;;;;;6,33;;
2020-06-15;IRBRU160;BRIRBR3U00T1;EQUITY PUT;;;;;;6,78;;
2020-06-15;IRBRU403;BRIRBR3U00F0;EQUITY PUT;;;;;;30,22;;
2020-06-15;IRBRU440;BRIRBR3U00G8;EQUITY PUT;;;;;;33,88;;
2020-06-15;IRBRU652;BRIRBR3U00H6;EQUITY PUT;;;;;;0,5;;
2020-06-15;IRBRU672;BRIRBR3U00Q7;EQUITY PUT;;;;;;0,54;;
2020-06-15;IRBRU752;BRIRBR3U00R5;EQUITY PUT;;;;;;0,78;;
2020-06-15;IRBRU812;BRIRBR3U0105;EQUITY PUT;;;;;;1,01;;
2020-06-15;IRBRU852;BRIRBR3U00O2;EQUITY PUT;;;;;;1,18;;
2020-06-15;IRBRU900;BRIRBR3U00E3;EQUITY PUT;;;;;;20;;
2020-06-15;IRBRU912;BRIRBR3U00U9;EQUITY PUT;;;;;;1,47;;
2020-06-15;IRBRU952;BRIRBR3U00N4;EQUITY PUT;;;;;;1,69;;
2020-06-15;IRBRU992;BRIRBR3U00J2;EQUITY PUT;;;;;;1,92;;
2020-06-15;IRBRV120;BRIRBR3V00D3;EQUITY PUT;;;;;;3,71;;
2020-06-15;IRBRV142;BRIRBR3V00C5;EQUITY PUT;;;;;;5,55;;
2020-06-15;IRBRV980;BRIRBR3V00E1;EQUITY PUT;;;;;;2,17;;
2020-06-15;IRBRX392;BRIRBR3X01I6;EQUITY PUT;;;;;;30,05;;
2020-06-15;IRBRX395;BRIRBR3X01H8;EQUITY PUT;;;;;;30,3;;
2020-06-15;IRBRX407;BRIRBR3X01J4;EQUITY PUT;;;;;;31,5;;
2020-06-15;IRBRX440;BRIRBR3X01K2;EQUITY PUT;;;;;;34,63;;
2020-06-15;IRBRX470;BRIRBR3X01L0;EQUITY PUT;;;;;;37,52;;
2020-06-15;ISPH21C002800;BRBMEFCSPJ99;FINANCIAL;;;;;;444,03;;
2020-06-15;ISPH21C002825;BRBMEFCSPJA2;FINANCIAL;;;;;;426,22;;
2020-06-15;ISPH21C002850;BRBMEFCSPJB0;FINANCIAL;;;;;;408,73;;
2020-06-15;ISPH21C002875;BRBMEFCSPJC8;FINANCIAL;;;;;;391,57;;
2020-06-15;ISPH21C002900;BRBMEFCSPJD6;FINANCIAL;;;;;;374,25;;
2020-06-15;ISPH21C002925;BRBMEFCSPJE4;FINANCIAL;;;;;;356,47;;
2020-06-15;ISPH21C002950;BRBMEFCSPJF1;FINANCIAL;;;;;;338,93;;
2020-06-15;ISPH21C002975;BRBMEFCSPJG9;FINANCIAL;;;;;;321,84;;
2020-06-15;ISPH21C003000;BRBMEFCSPIT4;FINANCIAL;;;;;;305,01;;
2020-06-15;ISPH21C003025;BRBMEFCSPJH7;FINANCIAL;;;;;;288,57;;
2020-06-15;ISPH21C003050;BRBMEFCSPJI5;FINANCIAL;;;;;;272,52;;
2020-06-15;ISPH21C003075;BRBMEFCSPJJ3;FINANCIAL;;;;;;256,89;;
2020-06-15;ISPH21C003100;BRBMEFCSPJK1;FINANCIAL;;;;;;241,58;;
2020-06-15;ISPH21P002800;BRBMEFVSPJ96;FINANCIAL;;;;;;201,18;;
2020-06-15;ISPH21P002825;BRBMEFVSPJA2;FINANCIAL;;;;;;207,96;;
2020-06-15;ISPH21P002850;BRBMEFVSPJB0;FINANCIAL;;;;;;215,05;;
2020-06-15;ISPH21P002875;BRBMEFVSPJC8;FINANCIAL;;;;;;222,47;;
2020-06-15;ISPH21P002900;BRBMEFVSPJD6;FINANCIAL;;;;;;229,73;;
2020-06-15;ISPH21P002925;BRBMEFVSPJE4;FINANCIAL;;;;;;236,52;;
2020-06-15;ISPH21P002950;BRBMEFVSPJF1;FINANCIAL;;;;;;243,56;;
2020-06-15;ISPH21P002975;BRBMEFVSPJG9;FINANCIAL;;;;;;251,05;;
2020-06-15;ISPH21P003000;BRBMEFVSPIT4;FINANCIAL;;;;;;258,8;;
2020-06-15;ISPH21P003025;BRBMEFVSPJH7;FINANCIAL;;;;;;266,94;;
2020-06-15;ISPH21P003050;BRBMEFVSPJI5;FINANCIAL;;;;;;275,47;;
2020-06-15;ISPH21P003075;BRBMEFVSPJJ3;FINANCIAL;;;;;;284,42;;
2020-06-15;ISPH21P003100;BRBMEFVSPJK1;FINANCIAL;;;;;;293,69;;
2020-06-15;ISPM20C001700;BRBMEFCSPIL1;FINANCIAL;;;;;;1372,47;;
2020-06-15;ISPM20C001800;BRBMEFCSPIM9;FINANCIAL;;;;;;1272,51;;
2020-06-15;ISPM20C001850;BRBMEFCSPIN7;FINANCIAL;;;;;;1222,53;;
2020-06-15;ISPM20C001900;BRBMEFCSPIO5;FINANCIAL;;;;;;1172,55;;
2020-06-15;ISPM20C001950;BRBMEFCSPIP2;FINANCIAL;;;;;;1122,57;;
2020-06-15;ISPM20C002000;BRBMEFCSPIQ0;FINANCIAL;;;;;;1072,59;;
2020-06-15;ISPM20C002100;BRBMEFCSPIR8;FINANCIAL;;;;;;972,62;;
2020-06-15;ISPM20C002200;BRBMEFCSPIC0;FINANCIAL;;;;;;872,66;;
2020-06-15;ISPM20C002250;BRBMEFCSPID8;FINANCIAL;;;;;;822,68;;
2020-06-15;ISPM20C002300;BRBMEFCSPIE6;FINANCIAL;;;;;;772,7;;
2020-06-15;ISPM20C002350;BRBMEFCSPIF3;FINANCIAL;;;;;;722,72;;
2020-06-15;ISPM20C002400;BRBMEFCSPIG1;FINANCIAL;;;;;;672,74;;
2020-06-15;ISPM20C002450;BRBMEFCSPIH9;FINANCIAL;;;;;;622,76;;
2020-06-15;ISPM20C002500;BRBMEFCSPGH3;FINANCIAL;;;;;;572,78;;
2020-06-15;ISPM20C002550;BRBMEFCSPII7;FINANCIAL;;;;;;522,82;;
2020-06-15;ISPM20C002600;BRBMEFCSPGI1;FINANCIAL;;;;;;472,89;;
2020-06-15;ISPM20C002650;BRBMEFCSPIJ5;FINANCIAL;;;;;;423,06;;
2020-06-15;ISPM20C002700;BRBMEFCSPGJ9;FINANCIAL;;;;;;373,47;;
2020-06-15;ISPM20C002750;BRBMEFCSPIS6;FINANCIAL;;;;;;324,27;;
2020-06-15;ISPM20C002800;BRBMEFCSPGK7;FINANCIAL;;;;;;275,88;;
2020-06-15;ISPM20C002850;BRBMEFCSPJ16;FINANCIAL;;;;;;228,61;;
2020-06-15;ISPM20C002900;BRBMEFCSPGL5;FINANCIAL;;;;;;182,86;;
2020-06-15;ISPM20C002950;BRBMEFCSPJ24;FINANCIAL;;;;;;139,39;;
2020-06-15;ISPM20C003000;BRBMEFCSPGM3;FINANCIAL;;;;;;99,41;;
2020-06-15;ISPM20C003050;BRBMEFCSPJ32;FINANCIAL;;;;;;64,15;;
2020-06-15;ISPM20C003100;BRBMEFCSPHN9;FINANCIAL;;;;;;36,46;;
2020-06-15;ISPM20C003150;BRBMEFCSPHP4;FINANCIAL;;;;;;18,36;;
2020-06-15;ISPM20C003200;BRBMEFCSPHR0;FINANCIAL;;;;;;8,65;;
2020-06-15;ISPM20C003250;BRBMEFCSPJ40;FINANCIAL;;;;;;3,72;;
2020-06-15;ISPM20C003300;BRBMEFCSPHS8;FINANCIAL;;;;;;1,46;;
2020-06-15;ISPM20C003400;BRBMEFCSPHT6;FINANCIAL;;;;;;0,16;;
2020-06-15;ISPM20C003450;BRBMEFCSPHQ2;FINANCIAL;;;;;;0,05;;
2020-06-15;ISPM20P001700;BRBMEFVSPIL1;FINANCIAL;;;;;;0,01;;
2020-06-15;ISPM20P001800;BRBMEFVSPIM9;FINANCIAL;;;;;;0,01;;
2020-06-15;ISPM20P001850;BRBMEFVSPIN7;FINANCIAL;;;;;;0,01;;
2020-06-15;ISPM20P001900;BRBMEFVSPIO5;FINANCIAL;;;;;;0,01;;
2020-06-15;ISPM20P001950;BRBMEFVSPIP2;FINANCIAL;;;;;;0,01;;
2020-06-15;ISPM20P002000;BRBMEFVSPIQ0;FINANCIAL;;;;;;0,01;;
2020-06-15;ISPM20P002100;BRBMEFVSPIR8;FINANCIAL;;;;;;0,01;;
2020-06-15;ISPM20P002200;BRBMEFVSPIC0;FINANCIAL;;;;;;0,01;;
2020-06-15;ISPM20P002250;BRBMEFVSPID8;FINANCIAL;;;;;;0,01;;
2020-06-15;ISPM20P002300;BRBMEFVSPIE6;FINANCIAL;;;;;;0,01;;
2020-06-15;ISPM20P002350;BRBMEFVSPIF3;FINANCIAL;;;;;;0,01;;
2020-06-15;ISPM20P002400;BRBMEFVSPIG1;FINANCIAL;;;;;;0,01;;
2020-06-15;ISPM20P002450;BRBMEFVSPIH9;FINANCIAL;;;;;;0,01;;
2020-06-15;ISPM20P002500;BRBMEFVSPGH3;FINANCIAL;;;;;;0,01;;
2020-06-15;ISPM20P002550;BRBMEFVSPII7;FINANCIAL;;;;;;0,02;;
2020-06-15;ISPM20P002600;BRBMEFVSPGI1;FINANCIAL;;;;;;0,07;;
2020-06-15;ISPM20P002650;BRBMEFVSPIJ5;FINANCIAL;;;;;;0,22;;
2020-06-15;ISPM20P002700;BRBMEFVSPGJ9;FINANCIAL;;;;;;0,61;;
2020-06-15;ISPM20P002750;BRBMEFVSPIS6;FINANCIAL;;;;;;1,4;;
2020-06-15;ISPM20P002800;BRBMEFVSPGK7;FINANCIAL;;;;;;2,99;;
2020-06-15;ISPM20P002850;BRBMEFVSPJ13;FINANCIAL;;;;;;5,7;;
2020-06-15;ISPM20P002900;BRBMEFVSPGL5;FINANCIAL;;;;;;9,93;;
2020-06-15;ISPM20P002950;BRBMEFVSPJ21;FINANCIAL;;;;;;16,44;;
2020-06-15;ISPM20P003000;BRBMEFVSPGM3;FINANCIAL;46;46;46;46;;26,43;1;3
2020-06-15;ISPM20P003050;BRBMEFVSPJ39;FINANCIAL;;;;;;41,16;;
2020-06-15;ISPM20P003100;BRBMEFVSPHN9;FINANCIAL;97;97;97;97;;63,45;1;3
2020-06-15;ISPM20P003150;BRBMEFVSPHP4;FINANCIAL;;;;;;95,33;;
2020-06-15;ISPM20P003200;BRBMEFVSPHR0;FINANCIAL;;;;;;135,6;;
2020-06-15;ISPM20P003250;BRBMEFVSPJ47;FINANCIAL;;;;;;180,65;;
2020-06-15;ISPM20P003300;BRBMEFVSPHS8;FINANCIAL;;;;;;228,38;;
2020-06-15;ISPM20P003400;BRBMEFVSPHT6;FINANCIAL;;;;;;327,04;;
2020-06-15;ISPM20P003450;BRBMEFVSPHQ2;FINANCIAL;;;;;;376,9;;
2020-06-15;ISPN20C002450;BRBMEFCSPJ73;FINANCIAL;;;;;;639,17;;
2020-06-15;ISPN20C002500;BRBMEFCSPJX4;FINANCIAL;;;;;;592,16;;
2020-06-15;ISPN20C002550;BRBMEFCSPJY2;FINANCIAL;;;;;;545,81;;
2020-06-15;ISPN20C002600;BRBMEFCSPJZ9;FINANCIAL;;;;;;500,23;;
2020-06-15;ISPN20C002650;BRBMEFCSPJ81;FINANCIAL;;;;;;454,23;;
2020-06-15;ISPN20C002700;BRBMEFCSPK05;FINANCIAL;;;;;;409,05;;
2020-06-15;ISPN20C002750;BRBMEFCSPK13;FINANCIAL;;;;;;364,94;;
2020-06-15;ISPN20C002800;BRBMEFCSPK21;FINANCIAL;;;;;;322,09;;
2020-06-15;ISPN20C002850;BRBMEFCSPJL9;FINANCIAL;;;;;;280,76;;
2020-06-15;ISPN20C002900;BRBMEFCSPK39;FINANCIAL;;;;;;239,47;;
2020-06-15;ISPN20C002950;BRBMEFCSPK47;FINANCIAL;;;;;;199,11;;
2020-06-15;ISPN20C003000;BRBMEFCSPK54;FINANCIAL;;;;;;161,01;;
2020-06-15;ISPN20C003050;BRBMEFCSPK62;FINANCIAL;;;;;;123,83;;
2020-06-15;ISPN20C003100;BRBMEFCSPLQ4;FINANCIAL;;;;;;90,44;;
2020-06-15;ISPN20C003150;BRBMEFCSPLR2;FINANCIAL;50;50;50;50;;61,3;1;10
2020-06-15;ISPN20C003200;BRBMEFCSPLS0;FINANCIAL;;;;;;39,18;;
2020-06-15;ISPN20C003250;BRBMEFCSPLT8;FINANCIAL;;;;;;24,3;;
2020-06-15;ISPN20C003300;BRBMEFCSPLU6;FINANCIAL;;;;;;15,06;;
2020-06-15;ISPN20C003350;BRBMEFCSPLV4;FINANCIAL;;;;;;8,84;;
2020-06-15;ISPN20P002450;BRBMEFVSPJ70;FINANCIAL;;;;;;11,02;;
2020-06-15;ISPN20P002500;BRBMEFVSPJX4;FINANCIAL;;;;;;13,9;;
2020-06-15;ISPN20P002550;BRBMEFVSPJY2;FINANCIAL;;;;;;17,44;;
2020-06-15;ISPN20P002600;BRBMEFVSPJZ9;FINANCIAL;;;;;;21,76;;
2020-06-15;ISPN20P002650;BRBMEFVSPJ88;FINANCIAL;;;;;;25,65;;
2020-06-15;ISPN20P002700;BRBMEFVSPK02;FINANCIAL;;;;;;30,36;;
2020-06-15;ISPN20P002750;BRBMEFVSPK10;FINANCIAL;;;;;;36,14;;
2020-06-15;ISPN20P002800;BRBMEFVSPK28;FINANCIAL;50;50;50;50;;43,19;1;10
2020-06-15;ISPN20P002850;BRBMEFVSPJL9;FINANCIAL;;;;;;51,75;;
2020-06-15;ISPN20P002900;BRBMEFVSPK36;FINANCIAL;;;;;;60,35;;
2020-06-15;ISPN20P002950;BRBMEFVSPK44;FINANCIAL;;;;;;69,89;;
2020-06-15;ISPN20P003000;BRBMEFVSPK51;FINANCIAL;100;100;100;100;;81,68;1;10
2020-06-15;ISPN20P003050;BRBMEFVSPK69;FINANCIAL;;;;;;94,39;;
2020-06-15;ISPN20P003100;BRBMEFVSPLQ4;FINANCIAL;;;;;;110,89;;
2020-06-15;ISPN20P003150;BRBMEFVSPLR2;FINANCIAL;;;;;;131,64;;
2020-06-15;ISPN20P003200;BRBMEFVSPLS0;FINANCIAL;;;;;;159,42;;
2020-06-15;ISPN20P003250;BRBMEFVSPLT8;FINANCIAL;;;;;;194,44;;
2020-06-15;ISPN20P003300;BRBMEFVSPLU6;FINANCIAL;;;;;;235,09;;
2020-06-15;ISPN20P003350;BRBMEFVSPLV4;FINANCIAL;;;;;;278,76;;
2020-06-15;ISPQ20C002500;BRBMEFCSPK70;FINANCIAL;;;;;;614,79;;
2020-06-15;ISPQ20C002550;BRBMEFCSPK88;FINANCIAL;;;;;;570,15;;
2020-06-15;ISPQ20C002600;BRBMEFCSPK96;FINANCIAL;;;;;;526,26;;
2020-06-15;ISPQ20C002650;BRBMEFCSPKA0;FINANCIAL;;;;;;483,23;;
2020-06-15;ISPQ20C002700;BRBMEFCSPKB8;FINANCIAL;;;;;;441,19;;
2020-06-15;ISPQ20C002750;BRBMEFCSPKC6;FINANCIAL;;;;;;400,32;;
2020-06-15;ISPQ20C002800;BRBMEFCSPKD4;FINANCIAL;;;;;;360,43;;
2020-06-15;ISPQ20C002850;BRBMEFCSPKE2;FINANCIAL;;;;;;319,29;;
2020-06-15;ISPQ20C002900;BRBMEFCSPKF9;FINANCIAL;;;;;;279,69;;
2020-06-15;ISPQ20C002950;BRBMEFCSPKG7;FINANCIAL;;;;;;241,88;;
2020-06-15;ISPQ20C003000;BRBMEFCSPKH5;FINANCIAL;;;;;;204,61;;
2020-06-15;ISPQ20C003050;BRBMEFCSPKI3;FINANCIAL;;;;;;168,84;;
2020-06-15;ISPQ20C003100;BRBMEFCSPKJ1;FINANCIAL;;;;;;135,91;;
2020-06-15;ISPQ20C003150;BRBMEFCSPKK9;FINANCIAL;;;;;;105,59;;
2020-06-15;ISPQ20C003200;BRBMEFCSPKL7;FINANCIAL;;;;;;78,87;;
2020-06-15;ISPQ20C003250;BRBMEFCSPKM5;FINANCIAL;;;;;;57,97;;
2020-06-15;ISPQ20C003300;BRBMEFCSPKN3;FINANCIAL;;;;;;41,04;;
2020-06-15;ISPQ20C003350;BRBMEFCSPKO1;FINANCIAL;;;;;;30,24;;
2020-06-15;ISPQ20C003400;BRBMEFCSPKP8;FINANCIAL;;;;;;21,77;;
2020-06-15;ISPQ20P002500;BRBMEFVSPK77;FINANCIAL;;;;;;37,75;;
2020-06-15;ISPQ20P002550;BRBMEFVSPK85;FINANCIAL;;;;;;42,89;;
2020-06-15;ISPQ20P002600;BRBMEFVSPK93;FINANCIAL;;;;;;48,79;;
2020-06-15;ISPQ20P002650;BRBMEFVSPKA0;FINANCIAL;;;;;;55,55;;
2020-06-15;ISPQ20P002700;BRBMEFVSPKB8;FINANCIAL;;;;;;63,3;;
2020-06-15;ISPQ20P002750;BRBMEFVSPKC6;FINANCIAL;;;;;;72,22;;
