RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-01;PETRH288;BRPETR4H0RK8;PETR;;EQUITY CALL;;;194;35100;217000;208500;460600;30;19;;
2020-07-01;PETRH292;BRPETR4H0RV5;PETR;;EQUITY CALL;;;196;0;34400;8800;43200;4;4;;
2020-07-01;PETRH294;BRPETR4H0PV9;PETR;;EQUITY CALL;;;191;32300;643300;610000;1285600;49;25;;
2020-07-01;PETRH295;BRPETR4H0RL6;PETR;;EQUITY CALL;;;194;8000;1066500;553100;1627600;46;16;;
2020-07-01;PETRH300;BRPETR4H0RW3;PETR;;EQUITY CALL;;;196;249400;9184400;272500;9706300;195;22;;
2020-07-01;PETRH303;BRPETR4H0PX5;PETR;;EQUITY CALL;;;191;40700;182300;112100;335100;56;25;;
2020-07-01;PETRH306;BRPETR4H0RB7;PETR;;EQUITY CALL;;;193;0;46800;134700;181500;29;5;;
2020-07-01;PETRH308;BRPETR4H0RJ0;PETR;;EQUITY CALL;;;194;9600;45100;174900;229600;35;9;;
2020-07-01;PETRH312;BRPETR4H0T00;PETR;;EQUITY CALL;;;196;3500;54400;73800;131700;10;8;;
2020-07-01;PETRH313;BRPETR4H0PP1;PETR;;EQUITY CALL;;;191;87100;351800;207400;646300;81;24;;
2020-07-01;PETRH315;BRPETR4H0RR3;PETR;;EQUITY CALL;;;196;17400;30500;39000;86900;22;11;;
2020-07-01;PETRH317;BRPETR4H0RD3;PETR;;EQUITY CALL;;;193;0;61100;34200;95300;15;7;;
2020-07-01;PETRH322;BRPETR4H0RT9;PETR;;EQUITY CALL;;;196;900;45800;100000;146700;17;6;;
2020-07-01;PETRH324;BRPETR4H0T18;PETR;;EQUITY CALL;;;196;0;89900;3200;93100;4;3;;
2020-07-01;PETRH335;BRPETR4H0R51;PETR;;EQUITY CALL;;;193;19500;420800;79700;520000;12;10;;
2020-07-01;PETRH35;BRPETR4H0OO7;PETR;;EQUITY CALL;;;189;43600;201100;536700;781400;53;9;;
2020-07-01;PETRH353;BRPETR4H0PT3;PETR;;EQUITY CALL;;;191;0;125000;2800;127800;23;2;;
2020-07-01;PETRH354;BRPETR4H0RQ5;PETR;;EQUITY CALL;;;195;0;25800;32900;58700;17;5;;
2020-07-01;PETRH363;BRPETR4H0PW7;PETR;;EQUITY CALL;;;191;0;613200;388200;1001400;49;7;;
2020-07-01;PETRH373;BRPETR4H0PS5;PETR;;EQUITY CALL;;;191;0;113100;43000;156100;16;5;;
2020-07-01;PETRH383;BRPETR4H0PQ9;PETR;;EQUITY CALL;;;191;0;21700;153800;175500;28;5;;
2020-07-01;PETRH40;BRPETR4H0OP4;PETR;;EQUITY CALL;;;189;6000;552200;2231700;2789900;320;16;;
2020-07-01;PETRH602;BRPETR3H04C2;PETR;;EQUITY CALL;;;187;2000;2300;7000;11300;9;5;;
2020-07-01;PETRI10;BRPETR4I0LQ7;PETR;;EQUITY CALL;;;189;0;25300;0;25300;5;2;;
2020-07-01;PETRI127;BRPETR4I0PD6;PETR;;EQUITY CALL;;;196;0;69800;0;69800;3;4;;
2020-07-01;PETRI135;BRPETR4I0PC8;PETR;;EQUITY CALL;;;196;0;3700;0;3700;1;1;;
2020-07-01;PETRI145;BRPETR4I0P28;PETR;;EQUITY CALL;;;196;0;300;0;300;1;1;;
2020-07-01;PETRI150;BRPETR4I0PE4;PETR;;EQUITY CALL;;;196;0;31200;39100;70300;6;7;;
2020-07-01;PETRI155;BRPETR4I0PA2;PETR;;EQUITY CALL;;;196;0;26000;0;26000;3;3;;
2020-07-01;PETRI157;BRPETR4I0PF1;PETR;;EQUITY CALL;;;196;3700;0;3700;7400;1;1;;
2020-07-01;PETRI165;BRPETR4I0P44;PETR;;EQUITY CALL;;;196;0;3000;19000;22000;3;2;;
2020-07-01;PETRI17;BRPETR3I0494;PETR;;EQUITY CALL;;;190;0;0;50000;50000;1;1;;
2020-07-01;PETRI170;BRPETR4I0PI5;PETR;;EQUITY CALL;;;196;0;46100;0;46100;4;3;;
2020-07-01;PETRI175;BRPETR4I0P69;PETR;;EQUITY CALL;;;196;0;700;500;1200;2;2;;
2020-07-01;PETRI183;BRPETR4I0Q50;PETR;;EQUITY CALL;;;196;0;0;21000;21000;2;2;;
2020-07-01;PETRI185;BRPETR4I0P10;PETR;;EQUITY CALL;;;196;0;17400;0;17400;5;3;;
2020-07-01;PETRI187;BRPETR4I0PP0;PETR;;EQUITY CALL;;;196;0;28100;0;28100;1;1;;
2020-07-01;PETRI188;BRPETR4I0PV8;PETR;;EQUITY CALL;;;196;0;19200;15000;34200;5;2;;
2020-07-01;PETRI19;BRPETR4I0PS4;PETR;;EQUITY CALL;;;196;0;9200;3300;12500;4;2;;
2020-07-01;PETRI190;BRPETR4I0PM7;PETR;;EQUITY CALL;;;196;0;11100;1000;12100;4;3;;
2020-07-01;PETRI192;BRPETR4I0PL9;PETR;;EQUITY CALL;;;196;138300;100;10100;148500;6;6;;
2020-07-01;PETRI197;BRPETR3I04A4;PETR;;EQUITY CALL;;;190;100000;0;0;100000;1;1;;
2020-07-01;PETRI200;BRPETR4I0PQ8;PETR;;EQUITY CALL;;;196;8200;3500;17300;29000;10;6;;
2020-07-01;PETRI205;BRPETR4I0P51;PETR;;EQUITY CALL;;;196;2200;21200;11300;34700;15;8;;
2020-07-01;PETRI206;BRPETR4I0Q19;PETR;;EQUITY CALL;;;196;0;1000;0;1000;1;1;;
2020-07-01;PETRI210;BRPETR4I0PR6;PETR;;EQUITY CALL;;;196;7300;0;95300;102600;16;10;;
2020-07-01;PETRI211;BRPETR4I0Q43;PETR;;EQUITY CALL;;;196;60000;0;3800;63800;4;4;;
2020-07-01;PETRI216;BRPETR4I0Q01;PETR;;EQUITY CALL;;;196;0;4400;1000;5400;4;2;;
2020-07-01;PETRI220;BRPETR4I0PT2;PETR;;EQUITY CALL;;;196;34900;56700;567800;659400;24;16;;
2020-07-01;PETRI221;BRPETR4I0OA5;PETR;;EQUITY CALL;;;194;12100;56900;292700;361700;53;26;;
2020-07-01;PETRI225;BRPETR4I0PU0;PETR;;EQUITY CALL;;;196;10000;38600;32700;81300;16;9;;
2020-07-01;PETRI226;BRPETR4I0Q27;PETR;;EQUITY CALL;;;196;0;20000;0;20000;4;1;;
2020-07-01;PETRI235;BRPETR4I0P02;PETR;;EQUITY CALL;;;196;4300;175100;7100;186500;20;10;;
2020-07-01;PETRI236;BRPETR4I0OJ6;PETR;;EQUITY CALL;;;194;4400;48200;8100;60700;23;9;;
2020-07-01;PETRI239;BRPETR4I0PW6;PETR;;EQUITY CALL;;;196;0;2100;0;2100;1;1;;
2020-07-01;PETRI243;BRPETR4I0OD9;PETR;;EQUITY CALL;;;194;0;11100;0;11100;4;2;;
2020-07-01;PETRI245;BRPETR4I0OB3;PETR;;EQUITY CALL;;;194;12000;51300;13800;77100;16;13;;
2020-07-01;PETRI247;BRPETR4I0OW9;PETR;;EQUITY CALL;;;196;81100;90200;1500000;1671300;15;6;;
2020-07-01;PETRI250;BRPETR4I0OT5;PETR;;EQUITY CALL;;;196;48000;379600;2100;429700;25;9;;
2020-07-01;PETRI256;BRPETR4I0ON8;PETR;;EQUITY CALL;;;195;2000;46700;600;49300;6;5;;
2020-07-01;PETRI260;BRPETR4I0OZ2;PETR;;EQUITY CALL;;;196;46200;205200;109300;360700;19;7;;
2020-07-01;PETRI263;BRPETR4I0MZ6;PETR;;EQUITY CALL;;;191;1500;327900;4800;334200;26;13;;
2020-07-01;PETRI269;BRPETR4I0OE7;PETR;;EQUITY CALL;;;194;22700;10800;22700;56200;4;3;;
2020-07-01;PETRI273;BRPETR4I0MX1;PETR;;EQUITY CALL;;;191;700;397900;0;398600;52;3;;
2020-07-01;PETRI274;BRPETR4I0OL2;PETR;;EQUITY CALL;;;194;0;700;0;700;2;1;;
2020-07-01;PETRI277;BRPETR4I0OU3;PETR;;EQUITY CALL;;;196;25300;7100;15100;47500;5;3;;
2020-07-01;PETRI278;BRPETR4I0OK4;PETR;;EQUITY CALL;;;194;78900;74100;800;153800;6;6;;
2020-07-01;PETRI280;BRPETR4I0OV1;PETR;;EQUITY CALL;;;196;40000;1700;17600;59300;11;7;;
2020-07-01;PETRI283;BRPETR4I0MY9;PETR;;EQUITY CALL;;;191;4000;95200;46200;145400;48;9;;
2020-07-01;PETRI290;BRPETR4I0OY5;PETR;;EQUITY CALL;;;196;0;113000;102500;215500;6;5;;
2020-07-01;PETRI292;BRPETR4I0OX7;PETR;;EQUITY CALL;;;196;0;0;128200;128200;1;2;;
2020-07-01;PETRI293;BRPETR4I0OC1;PETR;;EQUITY CALL;;;194;24800;2900;12600;40300;4;5;;
2020-07-01;PETRI300;BRPETR4I0LR5;PETR;;EQUITY CALL;;;189;26900;94600;93900;215400;32;25;;
2020-07-01;PETRI301;BRPETR4I0OO6;PETR;;EQUITY CALL;;;195;600;0;0;600;1;1;;
2020-07-01;PETRI304;BRPETR4I0N04;PETR;;EQUITY CALL;;;191;0;8200;0;8200;6;2;;
2020-07-01;PETRI316;BRPETR4I0OF4;PETR;;EQUITY CALL;;;194;0;44500;7400;51900;6;3;;
2020-07-01;PETRI318;BRPETR4I0OH0;PETR;;EQUITY CALL;;;194;0;8100;3000;11100;4;3;;
2020-07-01;PETRI320;BRPETR4I0OS7;PETR;;EQUITY CALL;;;196;0;198800;4900;203700;8;4;;
2020-07-01;PETRI323;BRPETR4I0N12;PETR;;EQUITY CALL;;;191;0;3400;0;3400;3;2;;
2020-07-01;PETRI326;BRPETR4I0Q76;PETR;;EQUITY CALL;;;196;0;50500;0;50500;1;1;;
2020-07-01;PETRI333;BRPETR4I0MW3;PETR;;EQUITY CALL;;;191;0;72400;0;72400;5;4;;
2020-07-01;PETRI335;BRPETR4I0OM0;PETR;;EQUITY CALL;;;194;0;18200;2900;21100;4;5;;
2020-07-01;PETRI343;BRPETR4I0MT9;PETR;;EQUITY CALL;;;191;0;14500;0;14500;1;1;;
2020-07-01;PETRI351;BRPETR4I0OP3;PETR;;EQUITY CALL;;;195;0;169000;179500;348500;3;4;;
2020-07-01;PETRI353;BRPETR4I0N20;PETR;;EQUITY CALL;;;191;0;64000;0;64000;2;2;;
2020-07-01;PETRI363;BRPETR4I0MV5;PETR;;EQUITY CALL;;;191;10000;60800;432500;503300;98;6;;
2020-07-01;PETRI368;BRPETR4I0OQ1;PETR;;EQUITY CALL;;;195;0;146300;305600;451900;14;3;;
2020-07-01;PETRI745;BRPETR4I0OR9;PETR;;EQUITY CALL;;;196;2200;108200;1000;111400;11;6;;
2020-07-01;PETRI916;BRPETR4I0OG2;PETR;;EQUITY CALL;;;194;3300;0;1500;4800;3;2;;
2020-07-01;PETRI923;BRPETR4I0OI8;PETR;;EQUITY CALL;;;194;0;64900;200;65100;8;3;;
2020-07-01;PETRJ16;BRPETR4J0Q09;PETR;;EQUITY CALL;;;196;0;31200;0;31200;1;1;;
2020-07-01;PETRJ17;BRPETR4J0PY1;PETR;;EQUITY CALL;;;196;2000;11600;1750000;1763600;7;3;;
2020-07-01;PETRJ18;BRPETR4J0Q33;PETR;;EQUITY CALL;;;196;12000;40500;1531200;1583700;5;5;;
2020-07-01;PETRJ180;BRPETR4J0N36;PETR;;EQUITY CALL;;;189;1200;1800;0;3000;4;3;;
2020-07-01;PETRJ19;BRPETR4J0PX3;PETR;;EQUITY CALL;;;196;0;3700;0;3700;1;1;;
2020-07-01;PETRJ200;BRPETR4J0PW5;PETR;;EQUITY CALL;;;196;0;3900;2212000;2215900;9;4;;
2020-07-01;PETRJ203;BRPETR4J0O35;PETR;;EQUITY CALL;;;191;0;11600;1011600;1023200;4;2;;
2020-07-01;PETRJ210;BRPETR4J0QQ5;PETR;;EQUITY CALL;;;196;0;3500;0;3500;2;2;;
2020-07-01;PETRJ215;BRPETR4J0QX1;PETR;;EQUITY CALL;;;196;0;2000;0;2000;1;1;;
2020-07-01;PETRJ220;BRPETR4J0QR3;PETR;;EQUITY CALL;;;196;0;1500;0;1500;2;2;;
2020-07-01;PETRJ232;BRPETR3J04N5;PETR;;EQUITY CALL;;;190;55100;0;0;55100;1;1;;
2020-07-01;PETRJ234;BRPETR4J0PQ7;PETR;;EQUITY CALL;;;194;0;2500;8900;11400;7;2;;
2020-07-01;PETRJ235;BRPETR4J0PN4;PETR;;EQUITY CALL;;;194;0;0;97800;97800;4;2;;
2020-07-01;PETRJ248;BRPETR4J0PH6;PETR;;EQUITY CALL;;;194;0;141400;27035200;27176600;7;4;;
2020-07-01;PETRJ249;BRPETR4J0PS3;PETR;;EQUITY CALL;;;194;0;0;4000;4000;1;1;;
2020-07-01;PETRJ253;BRPETR4J0O84;PETR;;EQUITY CALL;;;191;500;2000;100;2600;6;5;;
2020-07-01;PETRJ263;BRPETR4J0O68;PETR;;EQUITY CALL;;;191;1300;18900;0;20200;6;7;;
2020-07-01;PETRJ265;BRPETR4J0PL8;PETR;;EQUITY CALL;;;194;0;8700;0;8700;4;2;;
2020-07-01;PETRJ266;BRPETR4J0PO2;PETR;;EQUITY CALL;;;194;0;200;100;300;2;2;;
2020-07-01;PETRJ273;BRPETR4J0O19;PETR;;EQUITY CALL;;;191;23500;208400;3800;235700;43;12;;
2020-07-01;PETRJ276;BRPETR4J0PI4;PETR;;EQUITY CALL;;;194;0;0;27000000;27000000;3;5;;
2020-07-01;PETRJ283;BRPETR4J0O50;PETR;;EQUITY CALL;;;191;11200;166700;42200;220100;56;9;;
2020-07-01;PETRJ294;BRPETR4J0O92;PETR;;EQUITY CALL;;;191;30600;37700;0;68300;11;4;;
2020-07-01;PETRJ303;BRPETR4J0O27;PETR;;EQUITY CALL;;;191;28800;1025000;100;1053900;108;12;;
2020-07-01;PETRJ308;BRPETR4J0PP9;PETR;;EQUITY CALL;;;194;9500;0;16400;25900;8;4;;
2020-07-01;PETRJ313;BRPETR4J0PM6;PETR;;EQUITY CALL;;;194;18900;74700;0;93600;9;4;;
2020-07-01;PETRJ315;BRPETR4J0QN2;PETR;;EQUITY CALL;;;196;0;200000;0;200000;2;2;;
2020-07-01;PETRJ324;BRPETR4J0PJ2;PETR;;EQUITY CALL;;;194;9100;0;4100;13200;5;2;;
2020-07-01;PETRJ331;BRPETR4J0PR5;PETR;;EQUITY CALL;;;194;7600;900;100600;109100;12;5;;
2020-07-01;PETRJ336;BRPETR4J0PT1;PETR;;EQUITY CALL;;;194;0;41400;0;41400;8;4;;
2020-07-01;PETRJ373;BRPETR4J0PU9;PETR;;EQUITY CALL;;;196;0;971100;957100;1928200;13;5;;
2020-07-01;PETRJ413;BRPETR4J0PV7;PETR;;EQUITY CALL;;;196;0;1896700;0;1896700;9;1;;
2020-07-01;PETRJ80;BRPETR4J0N44;PETR;;EQUITY CALL;;;189;0;25300;54000;79300;9;4;;
2020-07-01;PETRK132;BRPETR4K0MU3;PETR;;EQUITY CALL;;;194;14800;27100;1100;43000;13;7;;
2020-07-01;PETRK152;BRPETR4K0NE5;PETR;;EQUITY CALL;;;196;0;500;0;500;1;1;;
2020-07-01;PETRK179;BRPETR4K0NX5;PETR;;EQUITY CALL;;;196;0;80000;0;80000;1;1;;
2020-07-01;PETRK182;BRPETR4K0NM8;PETR;;EQUITY CALL;;;196;300;0;100;400;2;2;;
2020-07-01;PETRK199;BRPETR4K0NY3;PETR;;EQUITY CALL;;;196;80000;80100;0;160100;2;2;;
2020-07-01;PETRK207;BRPETR4K0NW7;PETR;;EQUITY CALL;;;196;0;0;19800;19800;1;1;;
2020-07-01;PETRK212;BRPETR4K0NK2;PETR;;EQUITY CALL;;;196;0;700;0;700;3;2;;
2020-07-01;PETRK222;BRPETR4K0NC9;PETR;;EQUITY CALL;;;196;0;2700;0;2700;2;2;;
2020-07-01;PETRK232;BRPETR4K0O25;PETR;;EQUITY CALL;;;196;0;500;67500;68000;3;3;;
2020-07-01;PETRK252;BRPETR4K0LA7;PETR;;EQUITY CALL;;;191;800;3041800;0;3042600;3;3;;
2020-07-01;PETRK263;BRPETR4K0LE9;PETR;;EQUITY CALL;;;191;0;100;0;100;1;1;;
2020-07-01;PETRK27;BRPETR4K0MT5;PETR;;EQUITY CALL;;;194;0;1200;4800;6000;1;1;;
2020-07-01;PETRK275;BRPETR4K0LB5;PETR;;EQUITY CALL;;;191;0;48700;200;48900;9;5;;
2020-07-01;PETRK285;BRPETR4K0LC3;PETR;;EQUITY CALL;;;191;21100;55400;2700;79200;7;9;;
2020-07-01;PETRK297;BRPETR4K0LG4;PETR;;EQUITY CALL;;;191;1400;11200;2400;15000;5;4;;
2020-07-01;PETRK305;BRPETR4K0LF6;PETR;;EQUITY CALL;;;191;5200;500;1062600;1068300;212;10;;
2020-07-01;PETRK315;BRPETR4K0LH2;PETR;;EQUITY CALL;;;191;2000;66800;19800;88600;15;7;;
2020-07-01;PETRK322;BRPETR4K0LD1;PETR;;EQUITY CALL;;;191;0;2695700;359700;3055400;6;3;;
2020-07-01;PETRK349;BRPETR4K0N91;PETR;;EQUITY CALL;;;194;1300;10500;110900;122700;8;6;;
2020-07-01;PETRK860;BRPETR3K05F6;PETR;;EQUITY CALL;;;190;0;16700;0;16700;1;1;;
2020-07-01;PETRL106;BRPETR4L0U74;PETR;;EQUITY CALL;;;196;0;2100;0;2100;2;2;;
2020-07-01;PETRL126;BRPETR4L0U17;PETR;;EQUITY CALL;;;196;0;0;3100;3100;3;3;;
2020-07-01;PETRL136;BRPETR4L0U33;PETR;;EQUITY CALL;;;196;0;9300;0;9300;5;3;;
2020-07-01;PETRL146;BRPETR4L0U58;PETR;;EQUITY CALL;;;196;200;44300;0;44500;6;4;;
2020-07-01;PETRL158;BRPETR4L0UG4;PETR;;EQUITY CALL;;;196;0;5200;0;5200;2;2;;
2020-07-01;PETRL161;BRPETR4L0UL4;PETR;;EQUITY CALL;;;196;0;19200;0;19200;3;1;;
2020-07-01;PETRL163;BRPETR4L0UX9;PETR;;EQUITY CALL;;;196;0;6100;0;6100;1;1;;
2020-07-01;PETRL166;BRPETR4L0U90;PETR;;EQUITY CALL;;;196;0;3000;0;3000;1;2;;
2020-07-01;PETRL168;BRPETR4L0UQ3;PETR;;EQUITY CALL;;;196;0;2300;0;2300;1;2;;
2020-07-01;PETRL171;BRPETR4L0UM2;PETR;;EQUITY CALL;;;196;0;2700;0;2700;4;2;;
2020-07-01;PETRL173;BRPETR4L0UP5;PETR;;EQUITY CALL;;;196;0;6000;0;6000;1;1;;
2020-07-01;PETRL175;BRPETR3L0648;PETR;;EQUITY CALL;;;190;0;0;15000;15000;1;1;;
2020-07-01;PETRL176;BRPETR4L0UB5;PETR;;EQUITY CALL;;;196;0;700500;0;700500;2;2;;
2020-07-01;PETRL181;BRPETR4L0UE9;PETR;;EQUITY CALL;;;196;0;25600;0;25600;2;2;;
2020-07-01;PETRL188;BRPETR4L0US9;PETR;;EQUITY CALL;;;196;3100;100;0;3200;1;2;;
2020-07-01;PETRL193;BRPETR4L0UU5;PETR;;EQUITY CALL;;;196;2300;5000;0;7300;2;3;;
2020-07-01;PETRL198;BRPETR4L0UW1;PETR;;EQUITY CALL;;;196;300;29200;9600;39100;9;6;;
2020-07-01;PETRL200;BRPETR4L0QJ6;PETR;;EQUITY CALL;;;190;25100;803200;198300;1026600;235;26;;
2020-07-01;PETRL202;BRPETR3L0655;PETR;;EQUITY CALL;;;190;15300;0;14700;30000;1;1;;
2020-07-01;PETRL203;BRPETR4L0UF6;PETR;;EQUITY CALL;;;196;300;6000;1000;7300;4;5;;
2020-07-01;PETRL207;BRPETR4L0V40;PETR;;EQUITY CALL;;;196;45000;5300;1600;51900;6;6;;
2020-07-01;PETRL208;BRPETR4L0UR1;PETR;;EQUITY CALL;;;196;0;70300;400;70700;10;4;;
2020-07-01;PETRL210;BRPETR4L0RA3;PETR;;EQUITY CALL;;;190;702500;736100;2600;1441200;14;7;;
2020-07-01;PETRL211;BRPETR4L0UN0;PETR;;EQUITY CALL;;;196;0;7000;100;7100;4;3;;
2020-07-01;PETRL213;BRPETR4L0UZ4;PETR;;EQUITY CALL;;;196;7900;2200;2400;12500;5;8;;
2020-07-01;PETRL218;BRPETR4L0UC3;PETR;;EQUITY CALL;;;196;0;0;10600;10600;1;1;;
2020-07-01;PETRL22;BRPETR3L0697;PETR;;EQUITY CALL;;;190;0;0;5000;5000;1;1;;
2020-07-01;PETRL220;BRPETR4L0RB1;PETR;;EQUITY CALL;;;190;10100;503400;7000;520500;95;17;;
2020-07-01;PETRL221;BRPETR4L0VA5;PETR;;EQUITY CALL;;;196;0;0;25000;25000;1;1;;
2020-07-01;PETRL223;BRPETR4L0UO8;PETR;;EQUITY CALL;;;196;3100;4600;128100;135800;4;9;;
2020-07-01;PETRL226;BRPETR4L0VB3;PETR;;EQUITY CALL;;;196;0;918900;1154900;2073800;5;5;;
2020-07-01;PETRL228;BRPETR4L0V73;PETR;;EQUITY CALL;;;196;0;13700;15000;28700;1;3;;
2020-07-01;PETRL233;BRPETR4L0UH2;PETR;;EQUITY CALL;;;196;0;8700;100;8800;4;5;;
2020-07-01;PETRL238;BRPETR4L0V16;PETR;;EQUITY CALL;;;196;3000;28200;54500;85700;3;10;;
2020-07-01;PETRL240;BRPETR4L0QP3;PETR;;EQUITY CALL;;;190;400;999400;2600;1002400;30;17;;
2020-07-01;PETRL243;BRPETR4L0V65;PETR;;EQUITY CALL;;;196;0;3000;0;3000;1;1;;
2020-07-01;PETRL25;BRPETR4L0T44;PETR;;EQUITY CALL;;;195;1200;283000;153100;437300;24;22;;
2020-07-01;PETRL250;BRPETR4L0QQ1;PETR;;EQUITY CALL;;;190;19100;1217600;55500;1292200;237;32;;
2020-07-01;PETRL252;BRPETR3L06A3;PETR;;EQUITY CALL;;;190;5000;0;5000;10000;1;1;;
2020-07-01;PETRL253;BRPETR4L0ST1;PETR;;EQUITY CALL;;;194;139000;33000;0;172000;8;5;;
2020-07-01;PETRL256;BRPETR4L0TY9;PETR;;EQUITY CALL;;;196;7400;157000;483800;648200;115;8;;
2020-07-01;PETRL258;BRPETR4L0SX3;PETR;;EQUITY CALL;;;194;0;100;200;300;1;2;;
2020-07-01;PETRL26;BRPETR4L0TH4;PETR;;EQUITY CALL;;;195;0;803000;0;803000;5;4;;
2020-07-01;PETRL260;BRPETR4L0RF2;PETR;;EQUITY CALL;;;191;4200;1952400;12100;1968700;259;22;;
2020-07-01;PETRL266;BRPETR4L0RQ9;PETR;;EQUITY CALL;;;191;600;71500;5000;77100;30;6;;
2020-07-01;PETRL267;BRPETR4L0U09;PETR;;EQUITY CALL;;;196;0;6100;8300;14400;7;2;;
2020-07-01;PETRL276;BRPETR4L0SW5;PETR;;EQUITY CALL;;;194;0;35354500;353200;35707700;22;7;;
2020-07-01;PETRL277;BRPETR4L0TZ6;PETR;;EQUITY CALL;;;196;0;0;3000;3000;1;1;;
2020-07-01;PETRL280;BRPETR4L0QR9;PETR;;EQUITY CALL;;;190;62000;2819900;115300;2997200;394;48;;
2020-07-01;PETRL281;BRPETR4L0SU9;PETR;;EQUITY CALL;;;194;500;15400;0;15900;4;3;;
2020-07-01;PETRL289;BRPETR4L0RR7;PETR;;EQUITY CALL;;;191;354700;2400;121000;478100;20;23;;
2020-07-01;PETRL29;BRPETR4L0RE5;PETR;;EQUITY CALL;;;191;19800;1485100;60400;1565300;197;36;;
2020-07-01;PETRL291;BRPETR4L0SD5;PETR;;EQUITY CALL;;;192;1000;15900;28900;45800;7;7;;
2020-07-01;PETRL296;BRPETR4L0SB9;PETR;;EQUITY CALL;;;192;0;1500;66200;67700;6;5;;
2020-07-01;PETRL297;BRPETR4L0TU7;PETR;;EQUITY CALL;;;196;500;0;114500;115000;4;2;;
2020-07-01;PETRL300;BRPETR4L0TL6;PETR;;EQUITY CALL;;;195;37300;100;1313800;1351200;486;22;;
2020-07-01;PETRL302;BRPETR4L0TK8;PETR;;EQUITY CALL;;;195;3300;13800;28700;45800;21;10;;
2020-07-01;PETRL309;BRPETR4L0RS5;PETR;;EQUITY CALL;;;191;7600;36404700;15200;36427500;65;24;;
2020-07-01;PETRL311;BRPETR4L0V99;PETR;;EQUITY CALL;;;196;0;510900;0;510900;5;3;;
2020-07-01;PETRL313;BRPETR4L0V57;PETR;;EQUITY CALL;;;196;0;35000;0;35000;1;1;;
2020-07-01;PETRL314;BRPETR4L0RO4;PETR;;EQUITY CALL;;;191;27000;47800;15400;90200;35;21;;
2020-07-01;PETRL326;BRPETR4L0TR3;PETR;;EQUITY CALL;;;196;0;43900;70200;114100;4;4;;
2020-07-01;PETRL33;BRPETR4L0TQ5;PETR;;EQUITY CALL;;;195;16500;0;17300;33800;20;7;;
2020-07-01;PETRL330;BRPETR4L0QK4;PETR;;EQUITY CALL;;;190;19400;120700;473400;613500;38;15;;
2020-07-01;PETRL336;BRPETR4L0TW3;PETR;;EQUITY CALL;;;196;0;378600;241600;620200;14;7;;
2020-07-01;PETRL338;BRPETR4L0SY1;PETR;;EQUITY CALL;;;194;0;21900;13600;35500;6;6;;
2020-07-01;PETRL339;BRPETR4L0RM8;PETR;;EQUITY CALL;;;191;10000;9400;0;19400;13;4;;
2020-07-01;PETRL349;BRPETR4L0RP1;PETR;;EQUITY CALL;;;191;19000;635800;1206900;1861700;14;11;;
2020-07-01;PETRL35;BRPETR4L0TO0;PETR;;EQUITY CALL;;;195;12300;27600;24900;64800;7;7;;
2020-07-01;PETRL356;BRPETR4L0TS1;PETR;;EQUITY CALL;;;196;0;242300;142300;384600;3;4;;
2020-07-01;PETRL359;BRPETR4L0RN6;PETR;;EQUITY CALL;;;191;2000;6800;2000;10800;6;5;;
2020-07-01;PETRL37;BRPETR4L0TP7;PETR;;EQUITY CALL;;;195;42000;0;22100;64100;10;8;;
2020-07-01;PETRL373;BRPETR4L0TV5;PETR;;EQUITY CALL;;;196;0;34200;478200;512400;7;6;;
2020-07-01;PETRL389;BRPETR4L0SV7;PETR;;EQUITY CALL;;;194;27200;17900;11200;56300;10;6;;
2020-07-01;PETRL399;BRPETR4L0TM4;PETR;;EQUITY CALL;;;195;0;10766600;4460900;15227500;48;4;;
2020-07-01;PETRL449;BRPETR4L0TN2;PETR;;EQUITY CALL;;;195;0;3332700;11566100;14898800;134;8;;
2020-07-01;PETRL557;BRPETR4L0T69;PETR;;EQUITY CALL;;;195;1600;32300;41600;75500;4;5;;
2020-07-01;PETRL622;BRPETR4L0TJ0;PETR;;EQUITY CALL;;;195;0;6400;302300;308700;16;5;;
2020-07-01;PETRL647;BRPETR4L0TI2;PETR;;EQUITY CALL;;;195;9900;100;25300;35300;3;4;;
2020-07-01;PETRL826;BRPETR4L0U66;PETR;;EQUITY CALL;;;196;0;50300;0;50300;10;2;;
2020-07-01;PETRL907;BRPETR3L0689;PETR;;EQUITY CALL;;;190;0;50000;0;50000;1;1;;
2020-07-01;PETRL962;BRPETR3L0663;PETR;;EQUITY CALL;;;190;0;50000;0;50000;1;1;;
2020-07-01;PETRM1;BRPETR4M0S19;PETR;;EQUITY PUT;;;196;0;700;0;700;2;1;;
2020-07-01;PETRM10;BRPETR4M0T26;PETR;;EQUITY PUT;;;196;0;6100;331300;337400;18;3;;
2020-07-01;PETRM11;BRPETR4M0T42;PETR;;EQUITY PUT;;;196;0;0;327700;327700;10;2;;
2020-07-01;PETRM12;BRPETR4M0T18;PETR;;EQUITY PUT;;;196;0;78200;95800;174000;12;4;;
2020-07-01;PETRM13;BRPETR4M0SY0;PETR;;EQUITY PUT;;;196;0;199600;153400;353000;14;5;;
2020-07-01;PETRM140;BRPETR4M0T67;PETR;;EQUITY PUT;;;196;0;189400;78200;267600;36;5;;
